1535660487,s1-eth2,149554.00,6118074.00,6267628.00,6118074,149554,2021.00,4041.00,6062.00,4041,2021,0.00,0.00,0,0
1535660487,s1-eth1,6118074.00,149554.00,6267628.00,149554,6118074,4041.00,2021.00,6062.00,2021,4041,0.00,0.00,0,0
1535660487,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660487,s2-eth2,149480.00,6118074.00,6267554.00,6118074,149480,2020.00,4041.00,6061.00,4041,2020,0.00,0.00,0,0
1535660487,s2-eth1,6118074.00,149554.00,6267628.00,149554,6118074,4041.00,2021.00,6062.00,2021,4041,0.00,0.00,0,0
1535660487,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660487,s3-eth2,149554.00,6118074.00,6267628.00,6118074,149554,2021.00,4041.00,6062.00,4041,2021,0.00,0.00,0,0
1535660487,s3-eth1,6118074.00,149480.00,6267554.00,149480,6118074,4041.00,2020.00,6061.00,2020,4041,0.00,0.00,0,0
1535660487,total,18802810.00,18802810.00,37605620.00,18802810,18802810,18185.00,18185.00,36370.00,18185,18185,0.00,0.00,0,0
1535660488,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660488,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660488,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660488,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660488,s1-eth2,152218.00,6230110.00,6382328.00,6230110,152218,2057.00,4115.00,6172.00,4115,2057,0.00,0.00,0,0
1535660488,s1-eth1,6228938.00,152218.00,6381156.00,152218,6228938,4115.00,2057.00,6172.00,2057,4115,0.00,0.00,0,0
1535660488,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660488,s2-eth2,152218.00,6230110.00,6382328.00,6230110,152218,2057.00,4115.00,6172.00,4115,2057,0.00,0.00,0,0
1535660488,s2-eth1,6230110.00,152218.00,6382328.00,152218,6230110,4115.00,2057.00,6172.00,2057,4115,0.00,0.00,0,0
1535660488,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660488,s3-eth2,152218.00,6230110.00,6382328.00,6230110,152218,2057.00,4115.00,6172.00,4115,2057,0.00,0.00,0,0
1535660488,s3-eth1,6230110.00,152218.00,6382328.00,152218,6230110,4115.00,2057.00,6172.00,2057,4115,0.00,0.00,0,0
1535660488,total,19145812.00,19146984.00,38292796.00,19146984,19145812,18516.00,18516.00,37032.00,18516,18516,0.00,0.00,0,0
1535660489,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660489,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660489,eth1,0.00,86.00,86.00,86,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660489,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660489,s1-eth2,152810.00,6251306.00,6404116.00,6251306,152810,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1535660489,s1-eth1,6252820.00,152736.00,6405556.00,152736,6252820,4130.00,2064.00,6194.00,2064,4130,0.00,0.00,0,0
1535660489,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660489,s2-eth2,152810.00,6251306.00,6404116.00,6251306,152810,2065.00,4129.00,6194.00,4129,2065,0.00,0.00,0,0
1535660489,s2-eth1,6251306.00,152810.00,6404116.00,152810,6251306,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1535660489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660489,s3-eth2,152736.00,6251306.00,6404042.00,6251306,152736,2064.00,4129.00,6193.00,4129,2064,0.00,0.00,0,0
1535660489,s3-eth1,6251306.00,152810.00,6404116.00,152810,6251306,4129.00,2065.00,6194.00,2065,4129,0.00,0.00,0,0
1535660489,total,19213788.00,19212360.00,38426148.00,19212360,19213788,18582.00,18582.00,37164.00,18582,18582,0.00,0.00,0,0
1535660490,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660490,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660490,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660490,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660490,s1-eth2,150886.00,6175606.00,6326492.00,6175606,150886,2039.00,4079.00,6118.00,4079,2039,0.00,0.00,0,0
1535660490,s1-eth1,6174092.00,150886.00,6324978.00,150886,6174092,4078.00,2039.00,6117.00,2039,4078,0.00,0.00,0,0
1535660490,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660490,s2-eth2,150886.00,6177120.00,6328006.00,6177120,150886,2039.00,4080.00,6119.00,4080,2039,0.00,0.00,0,0
1535660490,s2-eth1,6177120.00,150886.00,6328006.00,150886,6177120,4080.00,2039.00,6119.00,2039,4080,0.00,0.00,0,0
1535660490,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660490,s3-eth2,150960.00,6175606.00,6326566.00,6175606,150960,2040.00,4079.00,6119.00,4079,2040,0.00,0.00,0,0
1535660490,s3-eth1,6177120.00,150886.00,6328006.00,150886,6177120,4080.00,2039.00,6119.00,2039,4080,0.00,0.00,0,0
1535660490,total,18981064.00,18980990.00,37962056.00,18980990,18981064,18356.00,18355.00,36711.00,18355,18356,0.00,0.00,0,0
1535660491,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660491,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660491,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660491,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660491,s1-eth2,151672.00,6195288.00,6346960.00,6195288,151672,2046.00,4092.00,6138.00,4092,2046,0.00,0.00,0,0
1535660491,s1-eth1,6193774.00,151404.00,6345178.00,151404,6193774,4091.00,2046.00,6137.00,2046,4091,0.00,0.00,0,0
1535660491,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660491,s2-eth2,151672.00,6192260.00,6343932.00,6192260,151672,2046.00,4090.00,6136.00,4090,2046,0.00,0.00,0,0
1535660491,s2-eth1,6193774.00,151672.00,6345446.00,151672,6193774,4091.00,2046.00,6137.00,2046,4091,0.00,0.00,0,0
1535660491,lo,824.00,824.00,1648.00,824,824,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535660491,s3-eth2,151672.00,6192260.00,6343932.00,6192260,151672,2046.00,4090.00,6136.00,4090,2046,0.00,0.00,0,0
1535660491,s3-eth1,6192260.00,151672.00,6343932.00,151672,6192260,4090.00,2046.00,6136.00,2046,4090,0.00,0.00,0,0
1535660491,total,19035648.00,19036064.00,38071712.00,19036064,19035648,18419.00,18421.00,36840.00,18421,18419,0.00,0.00,0,0
1535660492,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660492,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660492,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660492,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660492,s1-eth2,148814.00,6090822.00,6239636.00,6090822,148814,2011.00,4023.00,6034.00,4023,2011,0.00,0.00,0,0
1535660492,s1-eth1,6089308.00,148814.00,6238122.00,148814,6089308,4022.00,2011.00,6033.00,2011,4022,0.00,0.00,0,0
1535660492,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660492,s2-eth2,148888.00,6089308.00,6238196.00,6089308,148888,2012.00,4022.00,6034.00,4022,2012,0.00,0.00,0,0
1535660492,s2-eth1,6090822.00,148814.00,6239636.00,148814,6090822,4023.00,2011.00,6034.00,2011,4023,0.00,0.00,0,0
1535660492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660492,s3-eth2,148814.00,6090822.00,6239636.00,6090822,148814,2011.00,4023.00,6034.00,4023,2011,0.00,0.00,0,0
1535660492,s3-eth1,6089308.00,148888.00,6238196.00,148888,6089308,4022.00,2012.00,6034.00,2012,4022,0.00,0.00,0,0
1535660492,total,18715954.00,18717468.00,37433424.00,18717468,18715954,18101.00,18102.00,36203.00,18102,18101,0.00,0.00,0,0
1535660493,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660493,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660493,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660493,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660493,s1-eth2,152736.00,6248278.00,6401014.00,6248278,152736,2064.00,4127.00,6191.00,4127,2064,0.00,0.00,0,0
1535660493,s1-eth1,6248278.00,152662.00,6400940.00,152662,6248278,4127.00,2063.00,6190.00,2063,4127,0.00,0.00,0,0
1535660493,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660493,s2-eth2,152662.00,6248278.00,6400940.00,6248278,152662,2063.00,4127.00,6190.00,4127,2063,0.00,0.00,0,0
1535660493,s2-eth1,6248278.00,152736.00,6401014.00,152736,6248278,4127.00,2064.00,6191.00,2064,4127,0.00,0.00,0,0
1535660493,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660493,s3-eth2,152662.00,6248278.00,6400940.00,6248278,152662,2063.00,4127.00,6190.00,4127,2063,0.00,0.00,0,0
1535660493,s3-eth1,6248278.00,152662.00,6400940.00,152662,6248278,4127.00,2063.00,6190.00,2063,4127,0.00,0.00,0,0
1535660493,total,19202894.00,19202894.00,38405788.00,19202894,19202894,18571.00,18571.00,37142.00,18571,18571,0.00,0.00,0,0
1535660494,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660494,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660494,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660494,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660494,s1-eth2,151108.00,6181662.00,6332770.00,6181662,151108,2042.00,4083.00,6125.00,4083,2042,0.00,0.00,0,0
1535660494,s1-eth1,6183176.00,151182.00,6334358.00,151182,6183176,4084.00,2043.00,6127.00,2043,4084,0.00,0.00,0,0
1535660494,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660494,s2-eth2,151108.00,6183176.00,6334284.00,6183176,151108,2042.00,4084.00,6126.00,4084,2042,0.00,0.00,0,0
1535660494,s2-eth1,6181662.00,151108.00,6332770.00,151108,6181662,4083.00,2042.00,6125.00,2042,4083,0.00,0.00,0,0
1535660494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660494,s3-eth2,151108.00,6186204.00,6337312.00,6186204,151108,2042.00,4086.00,6128.00,4086,2042,0.00,0.00,0,0
1535660494,s3-eth1,6183176.00,151108.00,6334284.00,151108,6183176,4084.00,2042.00,6126.00,2042,4084,0.00,0.00,0,0
1535660494,total,19001338.00,19004440.00,38005776.00,19004440,19001338,18377.00,18380.00,36757.00,18380,18377,0.00,0.00,0,0
1535660495,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660495,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660495,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660495,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660495,s1-eth2,148444.00,6075682.00,6224126.00,6075682,148444,2006.00,4013.00,6019.00,4013,2006,0.00,0.00,0,0
1535660495,s1-eth1,6075682.00,148370.00,6224052.00,148370,6075682,4013.00,2005.00,6018.00,2005,4013,0.00,0.00,0,0
1535660495,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660495,s2-eth2,148860.00,6075682.00,6224542.00,6075682,148860,2008.00,4013.00,6021.00,4013,2008,0.00,0.00,0,0
1535660495,s2-eth1,6075682.00,148444.00,6224126.00,148444,6075682,4013.00,2006.00,6019.00,2006,4013,0.00,0.00,0,0
1535660495,lo,498.00,498.00,996.00,498,498,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535660495,s3-eth2,149202.00,6077196.00,6226398.00,6077196,149202,2009.00,4014.00,6023.00,4014,2009,0.00,0.00,0,0
1535660495,s3-eth1,6075682.00,148860.00,6224542.00,148860,6075682,4013.00,2008.00,6021.00,2008,4013,0.00,0.00,0,0
1535660495,total,18674050.00,18675074.00,37349124.00,18675074,18674050,18068.00,18066.00,36134.00,18066,18068,0.00,0.00,0,0
1535660496,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660496,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660496,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660496,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660496,s1-eth2,151848.00,6210428.00,6362276.00,6210428,151848,2052.00,4102.00,6154.00,4102,2052,0.00,0.00,0,0
1535660496,s1-eth1,6211942.00,151848.00,6363790.00,151848,6211942,4103.00,2052.00,6155.00,2052,4103,0.00,0.00,0,0
1535660496,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660496,s2-eth2,151700.00,6214970.00,6366670.00,6214970,151700,2050.00,4105.00,6155.00,4105,2050,0.00,0.00,0,0
1535660496,s2-eth1,6210428.00,151848.00,6362276.00,151848,6210428,4102.00,2052.00,6154.00,2052,4102,0.00,0.00,0,0
1535660496,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1535660496,s3-eth2,151774.00,6211942.00,6363716.00,6211942,151774,2051.00,4103.00,6154.00,4103,2051,0.00,0.00,0,0
1535660496,s3-eth1,6214970.00,151700.00,6366670.00,151700,6214970,4105.00,2050.00,6155.00,2050,4105,0.00,0.00,0,0
1535660496,total,19092834.00,19092908.00,38185744.00,19092908,19092834,18466.00,18467.00,36933.00,18467,18466,0.00,0.00,0,0
1535660497,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660497,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660497,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660497,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660497,s1-eth2,150886.00,6171064.00,6321950.00,6171064,150886,2039.00,4076.00,6115.00,4076,2039,0.00,0.00,0,0
1535660497,s1-eth1,6174092.00,150960.00,6325052.00,150960,6174092,4078.00,2040.00,6118.00,2040,4078,0.00,0.00,0,0
1535660497,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660497,s2-eth2,150960.00,6161980.00,6312940.00,6161980,150960,2040.00,4070.00,6110.00,4070,2040,0.00,0.00,0,0
1535660497,s2-eth1,6171064.00,150886.00,6321950.00,150886,6171064,4076.00,2039.00,6115.00,2039,4076,0.00,0.00,0,0
1535660497,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660497,s3-eth2,150886.00,6158952.00,6309838.00,6158952,150886,2039.00,4068.00,6107.00,4068,2039,0.00,0.00,0,0
1535660497,s3-eth1,6161980.00,150960.00,6312940.00,150960,6161980,4070.00,2040.00,6110.00,2040,4070,0.00,0.00,0,0
1535660497,total,18959868.00,18944802.00,37904672.00,18944802,18959868,18342.00,18333.00,36675.00,18333,18342,0.00,0.00,0,0
1535660498,s1,0.00,690.00,690.00,690,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1535660498,eth0,2164.00,7310.00,9474.00,7310,2164,22.00,21.00,43.00,21,22,0.00,0.00,0,0
1535660498,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660498,s2,0.00,1032.00,1032.00,1032,0,0.00,6.00,6.00,6,0,0.00,0.00,0,0
1535660498,s1-eth2,138944.00,5661578.00,5800522.00,5661578,138944,1874.00,3745.00,5619.00,3745,1874,0.00,0.00,0,0
1535660498,s1-eth1,5661932.00,138422.00,5800354.00,138422,5661932,3746.00,1871.00,5617.00,1871,3746,0.00,0.00,0,0
1535660498,s3,0.00,1122.00,1122.00,1122,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1535660498,s2-eth2,139544.00,5664426.00,5803970.00,5664426,139544,1878.00,3745.00,5623.00,3745,1878,0.00,0.00,0,0
1535660498,s2-eth1,5661578.00,138944.00,5800522.00,138944,5661578,3745.00,1874.00,5619.00,1874,3745,0.00,0.00,0,0
1535660498,lo,13016.00,13016.00,26032.00,13016,13016,93.00,93.00,186.00,93,93,0.00,0.00,0,0
1535660498,s3-eth2,139618.00,5669972.00,5809590.00,5669972,139618,1879.00,3746.00,5625.00,3746,1879,0.00,0.00,0,0
1535660498,s3-eth1,5664426.00,139544.00,5803970.00,139544,5664426,3745.00,1878.00,5623.00,1878,3745,0.00,0.00,0,0
1535660498,total,17421222.00,17436056.00,34857280.00,17436056,17421222,16982.00,16991.00,33973.00,16991,16982,0.00,0.00,0,0
1535660499,s1,0.00,328.00,328.00,328,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660499,eth0,608.00,2708.00,3316.00,2708,608,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1535660499,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660499,s2,0.00,328.00,328.00,328,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660499,s1-eth2,145414.00,5957918.00,6103332.00,5957918,145414,1965.00,3939.00,5904.00,3939,1965,0.00,0.00,0,0
1535660499,s1-eth1,5954976.00,145558.00,6100534.00,145558,5954976,3938.00,1967.00,5905.00,1967,3938,0.00,0.00,0,0
1535660499,s3,0.00,238.00,238.00,238,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1535660499,s2-eth2,145944.00,5957840.00,6103784.00,5957840,145944,1972.00,3938.00,5910.00,3938,1972,0.00,0.00,0,0
1535660499,s2-eth1,5959432.00,145710.00,6105142.00,145710,5959432,3940.00,1969.00,5909.00,1969,3940,0.00,0.00,0,0
1535660499,lo,6164.00,6164.00,12328.00,6164,6164,49.00,49.00,98.00,49,49,0.00,0.00,0,0
1535660499,s3-eth2,146450.00,5959104.00,6105554.00,5959104,146450,1975.00,3936.00,5911.00,3936,1975,0.00,0.00,0,0
1535660499,s3-eth1,5957840.00,145944.00,6103784.00,145944,5957840,3938.00,1972.00,5910.00,1972,3938,0.00,0.00,0,0
1535660499,total,18316828.00,18321840.00,36638668.00,18321840,18316828,17785.00,17789.00,35574.00,17789,17785,0.00,0.00,0,0
1535660500,s1,0.00,340.00,340.00,340,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660500,eth0,456.00,2031.00,2487.00,2031,456,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1535660500,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660500,s2,0.00,340.00,340.00,340,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660500,s1-eth2,150470.00,6139610.00,6290080.00,6139610,150470,2033.00,4059.00,6092.00,4059,2033,0.00,0.00,0,0
1535660500,s1-eth1,6142958.00,149998.00,6292956.00,149998,6142958,4065.00,2027.00,6092.00,2027,4065,0.00,0.00,0,0
1535660500,s3,0.00,340.00,340.00,340,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1535660500,s2-eth2,150264.00,6140874.00,6291138.00,6140874,150264,2030.00,4057.00,6087.00,4057,2030,0.00,0.00,0,0
1535660500,s2-eth1,6138096.00,150174.00,6288270.00,150174,6138096,4058.00,2029.00,6087.00,2029,4058,0.00,0.00,0,0
1535660500,lo,5663.00,5663.00,11326.00,5663,5663,47.00,47.00,94.00,47,47,0.00,0.00,0,0
1535660500,s3-eth2,150284.00,6140784.00,6291068.00,6140784,150284,2030.00,4056.00,6086.00,4056,2030,0.00,0.00,0,0
1535660500,s3-eth1,6140874.00,150264.00,6291138.00,150264,6140874,4057.00,2030.00,6087.00,2030,4057,0.00,0.00,0,0
1535660500,total,18879064.00,18880418.00,37759484.00,18880418,18879065,18326.00,18323.00,36649.00,18323,18326,0.00,0.00,0,0
1535660501,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660501,eth0,152.00,677.00,829.00,677,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1535660501,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660501,s2,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1535660501,s1-eth2,148712.00,6066940.00,6215652.00,6066940,148712,2006.00,4008.00,6014.00,4008,2006,0.00,0.00,0,0
1535660501,s1-eth1,6067030.00,148296.00,6215326.00,148296,6067030,4009.00,2004.00,6013.00,2004,4009,0.00,0.00,0,0
1535660501,s3,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1535660501,s2-eth2,148980.00,6066940.00,6215920.00,6066940,148980,2006.00,4008.00,6014.00,4008,2006,0.00,0.00,0,0
1535660501,s2-eth1,6066940.00,148712.00,6215652.00,148712,6066940,4008.00,2006.00,6014.00,2006,4008,0.00,0.00,0,0
1535660501,lo,2403.00,2403.00,4806.00,2403,2403,19.00,19.00,38.00,19,19,0.00,0.00,0,0
1535660501,s3-eth2,148888.00,6065084.00,6213972.00,6065084,148888,2008.00,4006.00,6014.00,4006,2008,0.00,0.00,0,0
1535660501,s3-eth1,6066940.00,148980.00,6215920.00,148980,6066940,4008.00,2006.00,6014.00,2006,4008,0.00,0.00,0,0
1535660501,total,18650044.00,18649742.00,37299788.00,18649742,18650045,18066.00,18064.00,36130.00,18064,18066,0.00,0.00,0,0
1535660502,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660502,eth0,152.00,677.00,829.00,677,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1535660502,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660502,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660502,s1-eth2,150368.00,6158952.00,6309320.00,6158952,150368,2032.00,4068.00,6100.00,4068,2032,0.00,0.00,0,0
1535660502,s1-eth1,6157780.00,150442.00,6308222.00,150442,6157780,4068.00,2033.00,6101.00,2033,4068,0.00,0.00,0,0
1535660502,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660502,s2-eth2,150442.00,6158952.00,6309394.00,6158952,150442,2033.00,4068.00,6101.00,4068,2033,0.00,0.00,0,0
1535660502,s2-eth1,6158952.00,150368.00,6309320.00,150368,6158952,4068.00,2032.00,6100.00,2032,4068,0.00,0.00,0,0
1535660502,lo,773.00,773.00,1546.00,773,773,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1535660502,s3-eth2,151126.00,6160466.00,6311592.00,6160466,151126,2035.00,4069.00,6104.00,4069,2035,0.00,0.00,0,0
1535660502,s3-eth1,6158952.00,150442.00,6309394.00,150442,6158952,4068.00,2033.00,6101.00,2033,4068,0.00,0.00,0,0
1535660502,total,18928544.00,18931072.00,37859616.00,18931072,18928545,18310.00,18309.00,36619.00,18309,18310,0.00,0.00,0,0
1535660503,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660503,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1535660503,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660503,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660503,s1-eth2,150664.00,6157508.00,6308172.00,6157508,150664,2036.00,4068.00,6104.00,4068,2036,0.00,0.00,0,0
1535660503,s1-eth1,6160466.00,150590.00,6311056.00,150590,6160466,4069.00,2035.00,6104.00,2035,4069,0.00,0.00,0,0
1535660503,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660503,s2-eth2,150660.00,6155994.00,6306654.00,6155994,150660,2036.00,4067.00,6103.00,4067,2036,0.00,0.00,0,0
1535660503,s2-eth1,6157508.00,150664.00,6308172.00,150664,6157508,4068.00,2036.00,6104.00,2036,4068,0.00,0.00,0,0
1535660503,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535660503,s3-eth2,150734.00,6155924.00,6306658.00,6155924,150734,2037.00,4066.00,6103.00,4066,2037,0.00,0.00,0,0
1535660503,s3-eth1,6155994.00,150660.00,6306654.00,150660,6155994,4067.00,2036.00,6103.00,2036,4067,0.00,0.00,0,0
1535660503,total,18926890.00,18922414.00,37849304.00,18922414,18926890,18323.00,18321.00,36644.00,18321,18323,0.00,0.00,0,0
1535660504,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660504,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660504,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1535660504,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660504,s1-eth2,147330.00,6028818.00,6176148.00,6028818,147330,1991.00,3983.00,5974.00,3983,1991,0.00,0.00,0,0
1535660504,s1-eth1,6027444.00,147260.00,6174704.00,147260,6027444,3984.00,1990.00,5974.00,1990,3984,0.00,0.00,0,0
1535660504,s3,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1535660504,s2-eth2,147330.00,6030262.00,6177592.00,6030262,147330,1991.00,3983.00,5974.00,3983,1991,0.00,0.00,0,0
1535660504,s2-eth1,6030332.00,147330.00,6177662.00,147330,6030332,3984.00,1991.00,5975.00,1991,3984,0.00,0.00,0,0
1535660504,lo,804.00,804.00,1608.00,804,804,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1535660504,s3-eth2,147404.00,6031776.00,6179180.00,6031776,147404,1992.00,3984.00,5976.00,3984,1992,0.00,0.00,0,0
